768	1297	2670.9
768	1384	2470.1
768	5769	5492.9
769	1523	2120.7
769	2089	2801.7
769	2395	2224.1
769	5164	1315.8
769	5354	4914.8
770	1315	2030.3
770	1413	1951.8
770	5577	2756
770	5597	2630.4
770	5665	2608.7
771	1055	3487.1
771	1582	1691.7
771	1589	1755.8
771	1745	1701.7
771	2490	1972.9
771	2508	2309.8
771	5124	1968
772	1286	2526.3
772	1470	2606.5
772	3022	3398.8
772	5578	2141.9
774	1455	2087
774	1501	1674.8
774	1634	2807.6
774	5171	2043.3
774	5293	2271.7
775	1174	3051.5
775	1645	2323.7
775	4961	2552.4
775	5224	3013.9
776	1679	1854
776	1754	1794.2
777	805	1784.6
777	1003	2946.2
777	1202	2201.2
777	1651	1937.7
777	2977	2850
777	5116	1841.5
778	1393	2695.2
778	5318	2195.9
779	1269	1975.8
779	4408	6964.7
780	1265	2788.5
780	1475	2389.5
780	2507	2193.1
780	5561	3225
780	5564	3123
780	5658	2517
781	1648	1704.2
781	3796	3582.6
782	874	2159.8
782	1724	2106.2
782	2426	2710.3
782	2578	2614.6
782	4882	2786.2
782	4891	3455.4
783	841	2205.5
783	869	2046.5
783	1241	2509.1
783	1406	1564.9
783	1529	2467.8
784	1523	1894.4
784	2448	2344.5
784	4889	2399.2
784	5065	3017
784	5889	2391.6
785	1192	2185.5
785	1364	2018.5
785	1377	2077.8
785	1400	2393.5
785	1785	1834.6
785	2653	4207.9
786	1609	1929.3
787	1177	4297.9
787	1359	2512
787	1779	1817.8
787	2085	3242.9
787	2706	2334.7
787	4992	2561.5
787	5216	1508.3
788	824	738.04
788	1243	2417
788	1647	2299.6
788	2963	2991.3
788	5150	2202.9
789	1309	1829.7
789	1314	1560.9
789	1427	2158.8
789	2955	3342.9
789	5924	3040.8
790	1173	3229.4
791	5018	2673.6
792	842	2167.4
792	5584	2600.9
793	4982	2601.9
793	5017	2862.2
793	5799	5085.2
794	1429	2966.8
794	1768	1637.8
794	2112	3075
794	3033	3177.7
794	4871	2521
794	5932	3359.1
795	1323	2154.3
795	3792	3268.5
796	1296	1674.8
796	5684	2994.7
797	1483	2478.5
797	2930	3332.7
797	5190	1117.1
799	803	1152.7
799	812	421.33
799	1413	2490.7
799	3597	5656.9
799	5695	2045
800	845	2071.9
800	3193	4224
800	4982	2421
800	5483	2995.5
800	6025	5148.1
801	1108	3584.4
802	1264	1982.7
802	2384	2263.1
802	2474	1879.8
803	1299	1697.5
803	1661	1202.2
803	1710	863.71
803	1787	1658.8
803	4920	3554.7
804	4714	3412.2
805	3748	3844
805	5391	4072.2
806	5658	2647.8
807	1551	2813.2
807	1678	2128.1
807	2653	4164
807	5911	3817
807	5948	2131.5
807	5991	1964.8
808	2939	2721.2
808	5499	2582
808	5638	2030.8
809	1367	2633.7
809	1737	2377.5
809	2078	3527
809	5666	2007.9
810	1709	2170.4
810	2988	3545.3
810	4954	1716.7
810	5114	1616.4
810	5131	2015.4
810	5317	2164.8
810	5576	2512.3
810	5889	2778.4
810	6030	4991.5
811	1448	1988.2
811	5042	2580.1
812	1709	1510.5
812	5199	1805.2
812	5632	2764.1
813	5092	2410.2
814	1494	2213.8
815	1567	2468
815	4971	2897.9
815	5268	2754
815	5642	1627.8
816	1642	2123.1
816	1671	2022.5
816	2570	2287.4
816	2777	4541
816	4948	1849.3
817	1542	3167.9
817	1747	2471.6
817	4802	3112.1
817	5720	1666.5
818	1056	2935.5
818	1113	3692.8
819	1707	2196.1
819	2538	2536.1
819	5138	1987.1
819	5154	2114
819	5406	3578.2
820	892	2855.5
820	946	1669.6
820	1012	3427.6
820	3148	4084.7
820	4992	2494
820	5459	1316.5
821	1199	1642.6
821	1313	1622.1
822	1687	1751.7
822	2080	3090.1
822	4007	5911.3
822	5539	3987.1
823	838	1297.5
823	937	1692.6
823	1454	3514.4
823	4898	3383.9
823	5062	2219.6
824	921	1751.3
825	2059	3050.9
825	5001	2055.8
825	5607	1875.6
825	5874	4507.8
826	5853	2428
827	4916	3912.9
827	4953	1936.5
828	852	1998.7
828	1049	2326.4
828	2067	2110.9
828	4717	2793.7
828	4762	3699.9
828	4955	1320.7
830	951	2553.8
830	1150	5022.7
830	1222	2950.6
830	3436	4848.1
831	1663	2296.1
831	1794	3353
831	2951	3019
832	1204	2534.9
832	4738	3064.1
832	5495	2030
832	5669	1281.5
833	5029	2038.2
833	5242	2850.5
834	962	1896.7
834	1260	2656.4
834	1846	3562.5
834	3095	3433.5
834	3387	3357.5
835	901	2044.9
835	4285	4015
835	5870	4735.7
836	2086	3554
837	5153	1484.6
838	4463	5276
838	5623	1327.5
839	1548	2451.2
839	2705	2645.3
839	5643	1174.1
839	5872	4760.7
840	1847	3720.4
840	5473	1918.3
840	5708	2307.4
841	1664	2292.9
842	846	2025.9
842	1382	2831.4
842	1739	1710.1
842	3719	3601.9
843	4755	2648.2
843	4784	2914.6
844	3314	2775.5
844	4945	2259.2
844	5212	2327.6
845	1689	2194.1
845	5502	1602.5
846	2488	2358.2
846	2615	2741.3
846	5169	1450.4
846	5214	1942
846	5575	1516.7
847	2481	2296.6
847	3151	3459.7
847	3865	4790.5
847	5691	1464
848	2143	3608.9
848	5698	2031.9
849	1241	2337.2
849	1652	2126.4
849	2518	2948.3
849	5493	2061.9
849	5563	2232.7
850	4958	2093.8
850	5713	2152.7
850	5714	2194.1
851	930	1545.2
851	1746	1685.5
851	2090	3342.1
851	3450	2618.6
851	5528	1558.6
852	1242	2478.2
853	863	577.05
853	950	2646.9
853	998	2814.5
853	1581	2384.7
853	2480	2382.3
854	4371	5335.6
854	5161	2490.6
855	2127	3588.4
856	4765	2648.7
856	5666	2205.1
856	5719	2277.3
857	1262	2110.2
857	3080	3673.5
857	4725	3452.8
857	5103	2006.2
857	5839	3677.4
858	1190	2659.5
860	913	1688.4
861	3743	4019.2
861	4817	2042.4
862	1560	2331.2
862	5156	2385.4
863	1746	1941.6
863	2511	2658.5
863	5177	1833.1
864	1722	2697.4
864	1841	3388.9
864	4458	5172.7
865	874	393.35
865	1338	2648
865	3729	3730
865	4999	2507.1
866	1038	2167
866	1397	3353.7
866	1629	2578.4
867	879	2158.2
868	908	433.28
868	1313	2903.2
868	3018	3297.5
869	4785	3239.2
869	4794	3056.2
869	5213	2266.6
869	5683	1705.2
870	5162	2066.4
870	5200	2362.4
871	1270	2877.7
871	1332	2934.4
871	2475	2109.4
871	5139	1655.9
872	897	906.99
872	3159	3113.7
872	3311	2597.5
872	5491	1930.1
873	1364	2518.4
873	3206	4354
873	4834	3069.5
873	4876	2438.9
874	1622	2076.3
874	2268	6751.7
874	2991	3167.1
874	5081	2428.2
874	5502	1662.9
874	5854	3274.9
875	1588	2146.4
876	887	1614.4
876	1290	2554.4
876	1596	2053.7
876	2072	2882.6
876	5605	2049.1
877	991	2207.7
877	1602	2342.8
877	1644	2332
877	2390	2404
877	2464	2287.6
878	1445	3374.5
878	5036	1891.6
878	5444	2897.6
878	5721	1545.8
879	5246	3466
879	5628	2028.4
880	926	1446.3
880	2934	2840
880	4972	3004.7
881	1369	3132.6
881	2477	2803.2
881	4676	3282.1
881	4777	2815
881	4996	1798.5
881	5198	1775.2
881	5475	2381.8
882	897	113.95
882	903	1374.2
882	1707	2162.9
882	4882	2742.7
882	5470	1784.9
883	1620	2280.7
884	2100	3034
884	5673	1890.2
885	5480	1841
886	4921	4250.4
886	5190	2642.4
886	5302	3867.5
886	5698	1994.1
887	905	461.98
887	950	2742.5
887	4949	1856.8
887	5705	2348.8
888	1007	2518.7
888	2395	2105.4
888	2400	2132.3
888	4109	7624.1
889	890	1690.2
889	1746	1692.7
889	5544	3142
889	5673	913.86
890	1008	2518.2
890	1324	2512.5
890	2035	2850.3
890	5391	4584.3
890	5534	1730.9
891	893	1126.5
891	3180	3699.8
891	5514	1823.9
891	5597	2299
892	1594	2409.5
892	3263	5827.9
893	4748	3009
893	4974	2096.9
893	5680	2227.6
894	1271	2780.9
894	1613	2730.6
894	2531	3320
894	5533	1643.6
895	2562	2354.8
895	5130	1437.3
895	5329	2201.6
896	1617	1786.7
896	1638	1759.5
896	2416	1967.6
896	3321	3224
897	901	890.28
898	5063	1068.7
899	960	2029.3
899	1544	727.01
899	1687	2623.7
899	3164	3077.3
900	1456	2910.6
900	1724	2205.1
900	2513	2828.8
900	3821	4636.8
900	5550	2292.7
900	5711	2063.3
901	1746	1689.5
901	1992	4130.4
901	3402	3957.1
901	5246	3468.1
901	5397	5077.1
901	5500	1508.4
902	1649	2409.4
902	4883	2933.4
902	5213	2062.5
902	5549	1917.2
903	1280	2039.5
903	1652	1749.6
903	5454	2788.7
905	1319	2403
905	2613	4166
905	5154	2203
906	1653	2471.7
906	2627	2504.6
906	5036	1526.3
906	5089	1494.8
906	5169	1441.8
907	941	1908.5
907	4868	2984.9
907	5054	2127.5
907	5192	1397.8
908	1385	3377.6
908	1824	3267.8
908	2440	2275.3
908	5299	3900
909	1678	2554.4
909	5450	3540.7
909	5499	2130
909	5675	1177.8
910	1319	2621.7
910	1623	1809.6
910	2711	5779.6
910	2948	2471.8
910	5123	2274.4
911	1342	2875.1
911	1621	2011.8
911	2703	2706.1
911	5627	2588.5
913	1304	2806.9
913	2401	2852.2
913	2650	3418.9
913	5536	2264.1
913	5642	1373.8
913	5666	1091.9
914	3062	4008.5
916	920	1954.8
916	2442	1845.1
916	5188	1909.7
917	975	2574.6
917	2602	2993.9
917	3519	5127.5
917	4983	2303.6
917	5926	3483.9
918	1775	1204.1
918	2467	1834
918	3309	2721.2
918	3848	4243.3
918	4640	4132
919	1189	2811.3
919	3041	3887.8
919	4783	2164.3
919	5034	1889.6
919	5713	2265.3
920	1551	2176.1
920	4769	2900.6
920	5182	2106.1
921	4279	4147.2
921	5460	1859.3
922	932	1522.7
922	2619	2505.6
922	5037	1435.1
922	5489	2057.5
924	5526	1788.7
925	939	918.06
926	1897	2714.8
926	4866	2076.7
927	999	2793.7
927	2489	2665.3
927	2561	2789.5
927	4869	3037.5
927	4923	4498.2
928	1676	2665.3
929	1192	2830.9
929	5677	1758.2
929	5880	3865.1
930	1671	2359.9
930	1767	2240.5
930	1787	2439.6
930	2589	2404.7
932	1388	2506.1
932	5607	1595.5
932	5615	1278.8
933	1665	2353.2
933	5164	1171
934	1409	3053.8
934	1431	3396.8
934	1653	2517.6
934	2118	3873.3
935	1554	2321.5
935	5587	1461.8
936	1317	2502.3
936	5168	2613.8
937	2506	2869.2
937	5048	2238.2
938	1268	3084.2
938	4639	3910.1
939	2111	3864.1
940	1685	2079.1
941	1598	1798.3
941	4892	2984.1
941	5110	2297.7
941	5475	2261.5
942	1554	1268.6
942	3789	4372.6
942	4805	2965
942	5789	4576.6
943	1718	2234
943	1875	2770.9
943	4682	2477.4
944	1283	2780.2
944	1399	2498.9
944	2402	2916.2
944	2992	3590.3
945	2517	3282.3
945	3691	4661.8
945	5115	2137
946	1550	2351.9
946	1732	2354.8
946	1748	2445.5
946	4951	2175.5
947	1016	2999.1
947	3892	4762.5
947	4673	3603.6
947	5144	1265.5
947	5198	1728.6
948	1633	2666.9
948	4885	3046.5
949	952	1407.9
949	5617	2959
950	1997	3299.2
950	5665	2691.6
950	5921	5647.2
951	2733	5034.7
951	3084	2871.1
951	5534	2398.5
952	1004	1262.8
952	1011	1475.2
952	3031	2348.4
952	3061	3264.3
952	3132	2624.1
952	3229	4531
952	4878	3113.1
953	1193	2872.4
953	2435	1859.2
953	5585	3166.8
954	5324	4404.3
955	1658	2347.7
955	2445	2085.4
955	2486	2051.7
956	1613	2537.8
956	1621	2366.6
956	4698	1864.5
957	1035	1718.1
958	1747	2123.7
958	2994	2228.9
959	960	602.3
960	5033	3529.7
961	1032	879.11
961	1685	2519.9
961	5561	3533.3
962	1873	2932.3
962	5103	3292.9
963	1579	2548.5
963	2089	3751.6
963	2479	2310
963	5470	2781
963	5497	2353.7
964	1726	2508.8
964	5125	3588
964	5510	2555
965	1442	4617.3
965	1691	2973.3
966	1946	3047.8
966	3163	2159.8
966	4718	2020.8
967	2398	1860.1
968	1207	2840.5
968	1867	1979
968	2518	4564.8
968	5587	3393.2
969	1283	3449.3
970	1252	3070.2
970	3097	2216.6
970	3311	1736.7
970	4943	2157.5
971	2409	2555.7
971	2464	2360.2
972	3440	3195.4
972	4678	1768.9
972	5516	2640.3
973	1652	2055.9
973	2392	2077.7
974	1046	1135.3
974	3371	2835
975	1128	4752.2
975	1275	2241.6
975	1280	2208.3
975	1897	2055.4
975	2658	5756.8
975	5586	3178.4
976	1897	1989.8
976	2964	1562.9
976	3177	1783.6
978	1006	1782.6
978	1251	3404.5
978	1789	2526.1
978	1808	2250
978	3012	2604.2
978	3175	2495.8
979	3110	2566.1
980	1721	3011.3
980	1741	2219.5
980	1799	2592.4
980	4866	1997.5
981	1217	3413.3
981	1971	2949.7
982	1778	1815.5
982	1869	3430
982	3275	5146.8
982	4071	7243.8
983	3102	2757.5
983	4346	4424.4
983	5188	3265.8
985	1693	3153.3
985	2926	2082.5
985	4681	1834.2
987	1892	1850.2
988	4573	3784.2
988	4903	3471.7
989	1695	2327.7
989	1810	2524.9
990	2385	2359
990	5499	2389.6
991	1042	800.61
991	1608	2077.2
991	2421	1702.9
991	2865	5247.7
992	1419	3841
992	2393	1710.7
992	2960	1593.9
992	3167	1749.6
993	1570	2126
993	1748	1892.4
993	3177	1709.4
995	1780	2775.6
996	2098	4045.5
996	2469	2171.9
996	2498	2569.3
996	4680	1300.3
996	4703	4111.2
996	4705	4126.1
996	4783	2960.8
997	1765	1902.1
997	2412	1843.8
997	2946	1508.2
997	5111	3504.7
998	1037	927.39
998	2074	2760.4
998	2426	1482.6
998	3323	2155.9
999	2486	1412.5
999	3373	2864.1
999	3452	1102.1
999	3458	5346.4
999	4280	4640.8
999	4778	3549
1000	1198	3413.1
1000	1855	1561.8
1000	1859	2345
1000	3081	3144.9
1000	3451	2147.7
1001	3140	2919.2
1002	1599	1897.5
1002	2114	3508.2
1003	2975	1156.3
1003	4523	3764.2
1004	1042	1918.7
1004	1805	2195.7
1005	1224	3292.9
1005	3354	2781.3
1006	1498	3952
1006	1658	1955.2
1006	4446	4498.4
1007	2043	3066.6
1008	3790	3719.1
1008	4974	2625.7
1008	5130	3228.7
1009	5637	2111
1010	1567	2871.8
1010	3333	1924.2
1010	3346	2379.6
1011	1899	2198.9
1011	2017	3281.6
1012	1750	2361.4
1012	2824	5314
1012	2966	2042
1012	5692	2970.7
1013	1568	2265.7
1013	3369	2752.2
1013	3543	5039.2
1013	3933	5713
1013	4647	3351.3
1014	1726	1983
1014	2044	2762.8
1015	1638	2018.7
1016	1350	3266.4
1016	1407	3227.6
1016	2054	3272.1
1016	3208	3434.7
1016	5464	3539.6
1017	4883	2274.4
1018	3357	2422.9
1018	5497	2509.1
1019	1120	4909.2
1019	1340	3144.1
1019	1482	4073.7
1019	1626	2075.9
1019	2409	1904.9
1019	4681	2160.3
1019	5694	3054
1020	2961	2082
1020	3418	3008.5
1020	3437	3011.3
1021	2938	2531.3
1021	3069	2902.8
1021	4886	3526.8
1022	1059	2084.2
1022	2747	5052.3
1022	2927	2453.6
1022	3374	2589.5
1022	3412	2840
1022	4682	1519.2
1023	1751	1643.9
1023	2965	863.46
1023	3194	2630.8
1023	3309	1916.8
1024	2760	3056.2
1024	2932	1828.7
1024	4904	3548.9
1024	5139	3279.9
1025	1789	2213
1025	2454	1434.6
1025	2460	1469.2
1025	2975	1219.4
1025	3178	1554.3
1025	3314	1312.7
1026	1047	977.35
1027	1812	3046.2
1027	3041	2235
1027	3189	1899.4
1028	1119	4523.9
1028	1314	2802.9
1030	1273	2467.4
1030	2990	2238.1
1030	4788	3371.8
1031	1033	1900.4
1031	2092	2921.1
1031	2484	1892
1031	5534	2594.6
1032	2949	1453.1
1033	2953	2656.4
1034	1470	4122.4
1034	2944	1580.8
1034	5035	3954.5
1035	1796	2030.3
1035	1858	2806
1035	4748	3360.2
1036	1062	1281.1
1036	3189	1914.6
1037	1226	2126.4
1037	3041	1972.7
1037	3045	2773.2
1038	5689	2908.3
1039	1740	1982.5
1039	2424	1366.7
1039	2684	3712.6
1039	3780	3434.6
1040	1604	2459.5
1040	1804	2661.5
1041	1191	3517.7
1041	4695	1699.8
1042	2398	1831.5
1042	2939	1585.6
1042	3195	2526.9
1042	4544	3725.1
1043	3173	1622.5
1044	2399	1923.5
1044	3115	2197.1
1044	4463	4031.3
1044	5515	2614.4
1044	5720	3133.2
1045	1701	3727.3
1045	2686	5559.7
1045	4676	1294.8
1045	5580	3379.9
1046	2951	1607.7
1047	1115	4202.3
1047	1717	2517.3
1047	2385	1348.1
1048	1882	2284.5
1048	3050	3518.1
1049	1216	2205.9
1049	1588	1802
1049	2956	1280.8
1049	2976	1525.9
1049	5170	3810.5
1050	1673	1500.5
1050	2426	1118.4
1050	3041	1798.1
1050	4870	2233.8
1050	5703	4178.3
1051	5172	3161.6
1052	3089	2357.2
1052	3394	2784.8
1052	5510	2897.7
1053	3055	2877.7
1054	5486	2603.9
1055	1636	2819.8
1055	3129	3486
1055	3336	2207.4
1055	4840	1177.9
1056	1622	1599.7
1057	1606	3259.6
1057	3060	3309.5
1057	3178	2452.5
1057	4695	1677.6
1057	5151	3558.1
1058	1214	2231
1058	2454	905.2
1059	1634	1800
1060	2446	995.47
1060	2938	1311.4
1061	1251	3287.1
1061	3102	1918.6
1062	3319	2142.7
1063	1527	5115.9
1063	3328	1322.9
1064	2438	2865.9
1065	1776	1675.4
1065	4644	3317.1
1065	5402	6236.7
1066	1732	4060.1
1067	5823	5133.5
1068	2606	4348.1
1068	4340	3222.8
1069	1404	2729.7
1069	2621	3407.7
1069	3921	3006.4
1070	1509	2115.5
1070	2106	2946.3
1071	1224	2995
1071	2213	3169.9
1071	5870	2179.8
1072	4318	2204.1
1073	1187	2975.8
1074	5869	2096.4
1076	5465	3737
1078	1488	2082.1
1078	3940	3737.7
1078	4898	4563.4
1078	5309	4403.9
1079	5999	1912.9
1080	2160	2381.8
1080	2641	3433
1080	4029	3428.7
1080	4254	2712.3
1081	2672	6064.3
1082	2123	2517.7
1082	2155	2871.5
1082	3943	4372.6
1083	2079	3049.2
1084	1658	3811.6
1084	4031	3691.8
1085	1107	1548.5
1085	1129	1378.3
1085	1698	3619.3
1087	1651	3420.5
1087	2121	3434.5
1087	2211	2885.9
1088	4151	3756
1089	1104	1071.7
1089	1533	1894.7
1089	1595	3629.8
1089	2645	4082.8
1089	4344	3837.8
1089	5863	1764.1
1091	1422	1983
1091	1474	2507.5
1093	4293	2354.8
1094	1161	1961.9
1094	5123	4165.7
1096	1155	1663.9
1096	3796	4467.3
1097	2704	2858
1097	4313	2620.2
1098	2183	2436.6
1099	1218	2673.1
1100	5148	3765.6
1101	1123	581.55
1102	1525	1796.9
1103	1143	861.92
1103	5866	1885.4
1104	1503	1655.4
1105	1198	3084.9
1105	1688	3446.9
1105	3167	5350.1
1105	4973	3669.5
1106	1110	1095.4
1106	2706	2992.9
1106	3635	4582
1107	2640	2750.2
1107	5826	3268.8
1108	5799	5005.7
1108	5861	1693.4
1108	5996	2113.3
1109	1537	1962.6
1109	5717	4340.4
1110	1509	1924.5
1110	2514	3474
1110	2698	2441.7
1111	1115	1192.9
1111	1349	2878.4
1112	4027	3654.1
1112	5907	1687.1
1112	5998	1801.7
1115	1571	3124.4
1116	2165	2400.6
1116	3566	3875.6
1116	5248	5123.7
1116	5751	4989.8
1117	1250	3505.6
1118	1147	1420.7
1119	1313	2861.1
1119	2086	2822.1
1119	2221	2360.1
1119	5376	6659
1120	1464	2824.2
1120	3995	3075.2
1120	6070	2437.4
1121	3086	5145.5
1121	4296	1736.1
1122	1184	918.54
1122	2226	1522
1122	4286	1859.4
1125	1466	2537
1125	1501	3324.3
1125	1614	4067.5
1126	1745	3874.1
1126	6038	2684.7
1127	1174	2096.9
1128	4138	3810.5
1128	5912	1399.1
1129	6082	2364
1130	1159	699.39
1130	1362	1907.3
1130	1512	1878.9
1131	2664	2969.2
1131	3613	3834
1132	1156	1418
1132	1529	2323.1
1132	4124	2667.9
1132	6103	3053.4
1133	1164	2172.1
1133	2573	3759.4
1134	4279	2490.8
1135	2239	3269.8
1135	2623	3278.4
1137	1528	2800.9
1137	4290	2416.1
1137	6033	2302.4
1139	2226	1449.4
1139	5866	2047.7
1140	1158	496.34
1140	2246	2763.1
1140	6036	1902.7
1141	1347	2792.1
1141	3736	3999.4
1141	4268	2965.7
1141	5940	5092.8
1142	1510	2444.3
1144	5875	1676.7
1145	1701	2836.3
1145	2698	2630.7
1145	6047	2944.3
1146	1391	3383
1146	2482	4180
1146	5463	4365.2
1147	1512	2145.5
1147	3473	5017.6
1148	4885	3522.2
1150	3798	4498.8
1150	5165	4585.3
1151	1476	1692.4
1151	1761	3374.4
1151	3562	3917.4
1154	2456	4016.1
1154	3662	3363.2
1154	5853	2609.9
1155	2947	4935.7
1155	6014	1584.8
1157	1231	2997.5
1157	4326	2742
1157	6001	2357.1
1158	1170	449.71
1158	4037	3235.5
1158	4883	4209.3
1158	5877	553.51
1159	4231	2978.3
1160	1166	1381.4
1160	1468	2621.9
1160	1621	3755.8
1160	4331	1226.7
1160	5866	2216.4
1162	1297	2864.8
1162	1339	2708.3
1162	1514	2333.7
1163	2178	1879.9
1163	3862	3393.1
1163	6018	2161.9
1164	4282	2072.5
1165	1428	2462.8
1165	1592	3853.1
1165	4291	2050
1165	6016	1719.6
1166	3824	3341.2
1167	1421	2173.6
1169	4285	2160.5
1169	6093	3511.9
1170	2212	1691
1170	3746	4118.4
1171	1207	2448.8
1171	1657	2883.7
1172	5613	5054.4
1175	1224	3200.3
1175	4122	3894.9
1175	4305	1430.7
1176	4968	3650.6
1178	1271	3698.7
1178	3594	5094
1179	1217	2493.3
1179	5221	4146.5
1179	5763	5150.1
1181	5799	5289.7
1183	1526	1434.6
1184	1185	2056.7
1185	1233	3322.1
1185	1305	2842
1185	1424	1757.8
1185	2214	2867.7
1185	5998	2283.4
1186	1790	1621
1186	5039	3788.9
1187	1752	1517.9
1187	1753	1550.3
1188	2040	1350.9
1188	3743	2163.6
1188	5909	2456
1189	1389	1693.1
1189	1400	1157.5
1189	1635	1518.5
1190	2118	1913.2
1190	3352	4287.8
1191	1792	1565.7
1191	2950	2338.1
1191	3775	2351.7
1191	4583	5907.7
1191	5751	5423.5
1191	5821	2653.9
1192	1213	1085.1
1192	1382	1089.3
1192	2476	1737
1193	1410	1912.2
1193	2049	1537.1
1193	2420	1903
1194	1217	1081.1
1194	1762	1920.8
1194	5888	1214.2
1195	2248	4964.6
1195	3793	2790.4
1195	5528	3130.2
1196	1284	1272.4
1197	1233	730.85
1197	1736	1743.7
1197	2939	2247
1198	2432	1931.9
1198	2701	2496.7
1199	2054	1645.1
1199	5557	2757.9
1200	1897	3699.1
1200	2473	1782.3
1200	2480	1506.9
1200	3361	4376.7
1200	5511	3085.7
1201	1580	1262.7
1201	2426	1838.9
1202	1771	1732.5
1202	2040	1393.2
1202	3512	3547.8
1202	4806	3554.9
1202	4952	1935.7
1203	2412	2069.1
1203	4866	1646.3
1203	4867	1702.2
1203	5605	3445
1204	1264	1211.8
1204	1776	1635.3
1204	2465	1923.9
1204	5575	3311.1
1205	1316	1314.4
1205	1628	1610.9
1205	3538	3445.5
1206	1431	2550.3
1206	1574	1271.3
1206	1579	1286.9
1206	1680	1499.8
1206	2508	3163.1
1206	3917	3281.2
1206	4953	2244.5
1207	1642	1349.4
1207	5136	2836.8
1208	3540	3646.7
1208	4471	6064.6
1208	4972	1432.7
1208	5828	1798.8
1209	1226	614.91
1209	2129	1902.1
1209	2934	2182.8
1210	1742	1961.7
1210	2084	1872.7
1210	2492	1950.5
1210	4723	3959.8
1211	1356	1656.8
1211	1359	1468.2
1211	1685	1365.8
1211	1727	1638.5
1211	3988	3824.4
1212	2501	1419.6
1212	5458	2986.2
1213	1220	881.68
1213	1371	1375.6
1213	4869	2190.3
1213	5885	1450.9
1214	1298	1505.7
1214	1304	1524
1214	1624	1369.1
1214	2035	1250.3
1214	2080	1777.9
1214	2134	1723.3
1214	2140	1377.3
1214	3539	3118.9
1215	1245	977.92
1215	1656	1247.3
1215	3780	2261.5
1215	3784	2641.7
1215	5507	3171.3
1217	1248	1188.5
1217	2115	1234.2
1218	1396	1515.3
1218	1702	1488.1
1218	5832	1919.7
1218	6082	3604.5
1219	1532	2446.4
1219	1594	1352.2
1219	1718	1423
1219	3724	2572.5
1220	4692	5235.7
1220	4964	1125.2
1221	1294	1015.3
1221	1559	908.49
1221	4298	2899.8
1221	4764	4438.9
1221	4877	1797.7
1222	1443	3016.4
1222	1605	975.62
1222	1685	1359.3
1222	1711	1364.4
1222	4875	2003.7
1223	1281	852.71
1223	1670	1678.1
1223	2051	1816.3
1223	4940	3013.9
1224	1389	1834.9
1224	5664	2668.2
1225	1352	1326.1
1225	2441	1997.3
1225	2932	2368.4
1225	5116	3193.7
1225	5635	3398.8
1226	2121	2003.2
1226	3024	2796.7
1226	4936	2815.4
1227	1391	2164
1227	1604	1215.9
1227	1814	4452.2
1227	2052	1470
1227	2070	1496.1
1227	3955	3671.8
1227	5120	2877.1
1227	5839	2529.9
1228	1635	1714.3
1229	1464	2827.5
1229	2475	1349
1229	2479	1349.1
1229	3374	4428.3
1229	3942	3684.1
1230	1253	1299.1
1230	2098	1429.3
1230	2417	2109.3
1230	3015	2891.8
1230	5786	2994.5
1230	5897	1800.1
1231	1359	1323.9
1231	1384	1384.2
1231	4822	3941.7
1232	3317	3271
1232	5837	2728.9
1233	1677	1156.3
1233	3551	3649.6
1234	1609	1205.5
1234	3819	2917.1
1234	3842	3156.7
1234	5007	3918.8
1234	5504	3080.1
1234	5786	2789.4
1235	1457	2891.4
1235	2412	2429.2
1235	3586	4227.9
1236	1626	1519.6
1236	2049	1863.9
1236	2403	2432.6
1236	3790	2659.7
1236	3807	3120.4
1237	1300	993.75
1237	1462	2239.7
1237	2810	4840.1
1237	4977	2432.1
1238	1778	1487.7
1238	2443	1915.1
1238	2500	2214.2
1238	2700	2326.3
1238	4880	2162.8
1240	1248	266.05
1240	2074	1170.7
1240	3931	3890.6
1240	4758	3957.4
1241	1273	635.76
1241	1431	2578.6
1241	1629	1254.5
1241	6003	4261.3
1242	2448	1515.7
1243	2038	1712.4
1244	1272	1353.1
1244	1296	1134.2
1244	2072	1499.8
1245	1410	1941
1246	1398	1526.2
1246	2420	2162.7
1247	1394	2202.2
1247	1582	933.6
1247	2398	1923.4
1247	2935	2126
1247	3754	2297.6
1247	3803	2643.8
1247	4231	2898.5
1247	5839	2469.2
1248	1647	1144.2
1248	2440	1364.1
1248	2991	2471.8
1249	1495	2763.9
1249	1675	1301.2
1249	3734	2174.9
1250	1319	1594.8
1250	1850	3861.9
1251	1677	1241.9
1251	2956	2447.4
1251	4305	3002.5
1252	4233	2946.2
1252	4882	1914.1
1253	2439	2140.6
1254	1264	316.53
1254	1272	480.57
1254	1585	934.58
1254	5112	2967.1
1255	5677	3058.6
1255	5692	2622.2
1256	1578	1510.5
1256	1704	1501.5
1256	1744	1659.4
1256	5890	1511.9
1257	1646	1092.6
1257	2464	1267.6
1257	4344	1937.1
1258	2435	1386.7
1258	2580	3426
1258	3693	2905.7
1258	4970	1033
1260	1285	1452.8
1260	1735	1902.7
1261	1613	994.73
1261	1638	1099.4
1261	2057	1721.1
1261	2485	1248.6
1261	4878	2017.5
1261	5888	1238
1262	1416	2119.9
1262	1630	1156.2
1262	1760	1317.8
1263	1312	1550.4
1263	5231	4465.1
1263	5666	3328.4
1264	1586	735.7
1264	1703	1242.2
1264	1758	1132.2
1264	2356	4250
1264	3694	2760.6
1264	3721	2172.5
1264	4870	1701.3
1264	4980	1127.3
1265	1599	1696.6
